	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
275.81938848036185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3628.4227595533116	0.0	0.0	0.0	3194.9346826779856	389.44120370467033	4066.697477758117	562.0272893962306	3812.023048704918	296.37747390854315	4484.735312127492	851.6696823232023	4219.811951036208	561.8458848497694	4062.157801522131	337.00623076434954	3970.172113725843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.99441778498004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3604.848808066037	0.0	0.0	0.0	3182.6123754336804	392.77562482259424	4063.364624553338	544.9048469015673	3794.8621410239657	290.74840941933036	4488.13602736667	841.3612397789815	4209.160873500165	529.4976287613542	4029.871710173793	360.2943479565007	3966.247191032949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.20599568446187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3584.543981091211	0.0	0.0	0.0	3171.1651620956973	395.56482843589384	4059.1600080959274	532.0864195273117	3778.9732885194253	284.85505250737566	4490.514345569211	832.3382980928187	4198.581930016594	501.5617533464486	4000.3915716509778	381.42666882278456	3962.5786649363013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.4545428992669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3568.3681499264717	0.0	0.0	0.0	3160.807611369516	397.62004211883647	4053.8734268489716	523.0385163774932	3764.853949479651	278.7872002467863	4491.374375838172	824.6507074439088	4188.338023953568	479.3619214392582	3974.6979136425957	399.29192623788646	3959.237802432392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.74048499287755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3557.235982419626	0.0	0.0	0.0	3151.7678180417042	398.74019167636004	4047.281306495468	516.5546965411388	3753.034165581109	272.6326488482497	4490.187255964783	818.2940149798425	4178.710150789141	464.07194884492804	3953.8350612243144	412.7328559392019	3956.300415262361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.06425242754915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3552.119516709755	0.0	0.0	0.0	3144.2880354986773	398.71131879306785	4039.146071668588	511.01092696575097	3744.0781064962785	266.5112694589838	4486.389580829811	813.2665714616837	4169.998269529533	456.82620636377874	3938.9141544639515	420.54311223326863	3953.8470733102067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.426280620701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3560.3941249299814	0.0	0.0	0.0	3138.2246440457784	397.68839319245166	4028.569745658572	505.14579440084424	3737.612207803799	259.93869686167767	4479.901622713932	809.29646627787	4160.974271616846	456.6896329880254	3930.178597004786	422.6343917680432	3951.8456051611965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.82701000195647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3596.346808936478	0.0	0.0	0.0	3132.6930216599903	396.6271280924775	4015.433162333141	500.15764917811515	3732.287043691316	251.94298526329666	4471.535192876148	805.9380277902266	4149.321856879417	460.09624717436714	3925.588130832799	421.79225388396253	3950.128533801215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.26688607083986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3657.480032291193	0.0	0.0	0.0	3127.599917397499	395.57426800739904	4000.161693732009	496.2188956133164	3727.9473171415766	242.718021080912	4461.460502671464	803.376772130934	4135.306718432089	466.84365838388817	3924.6356107571805	419.37259507492337	3948.653643413944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.7463594551373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3740.3094482272436	0.0	0.0	0.0	3122.892698249828	394.5166543978724	3983.1366160670236	493.4016357327339	3724.4499534631227	232.54207205381735	4449.825120791665	801.9579509547739	4119.266488300046	476.8710750351882	3926.869641724741	416.76893490828314	3947.3771661432575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.2658859699294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3841.0713320672285	0.0	0.0	0.0	3118.514368561972	393.4401905973808	3964.76877410483	491.78627290064634	3721.6404144872663	221.74165788749247	4436.789332725686	802.0752423953132	4101.565679932277	490.06763402121595	3931.8019939949268	415.36485754306455	3946.251914105509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.8259266773039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3955.708519468571	0.0	0.0	0.0	3114.4033482461546	392.3297960397565	3945.5000558854613	491.4287927515943	3719.3521212935057	210.68137274741153	4422.526791894622	804.0651690798006	4082.5970382628	506.1934918417722	3938.905740301982	416.354562016723	3945.22710828203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.4269479467551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4079.855746330554	0.0	0.0	0.0	3110.4932415153403	391.16935856458167	3925.804929941597	492.33039368706613	3717.4058523626395	199.74878923210318	4407.225198689683	808.1085550782459	4062.782947160476	524.8290036343445	3947.6133135867462	420.54496303526406	3944.2482001483695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.06942151627857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4208.824366894666	0.0	0.0	0.0	3106.712595763768	389.94168472556817	3906.1920474648236	494.41254239659344	3715.60911619358	189.33140429832852	4391.087008511478	814.1486689664459	4042.5768965170982	545.3543067725583	3957.3144821792607	428.1886326170257	3943.256685755747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.7538245541699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4337.5864256895975	0.0	0.0	0.0	3102.9846502077635	388.62844802423973	3887.205911956932	497.50029688289146	3713.7554973836864	179.78332222167458	4374.330169950258	821.8356736456553	4022.465011307889	566.9546995957131	3967.354239196224	438.9022646832591	3942.189911969499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.4806397215337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4460.758058059828	0.0	0.0	0.0	3099.227073885582	387.2101349883408	3869.428618999231	501.3159294431456	3711.623975134982	171.38226711620342	4357.188894289518	830.5038738950991	4002.967645045896	588.6435276026657	3977.0306027961396	451.6951372955633	3940.980874558254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.250355235514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4572.582193071073	0.0	0.0	0.0	3095.3516925999756	385.66598901137826	3853.4816688713618	505.4837598705796	3708.9782131097395	164.28326258573728	4339.914457559788	839.183156688903	3984.6410401424487	609.294489717295	3985.5923238090786	465.08560397649916	3939.558007816126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.06346493324946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4666.910531605439	0.0	0.0	0.0	3091.2642043716105	383.9739518665954	3840.0278548531087	509.5461665373007	3705.565819518666	158.4825017054749	4322.776036415303	846.6414723723568	3968.0790577797643	627.678245683294	3992.236497127786	477.25668718558967	3937.8449653883154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.920468336568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4737.184771443496	0.0	0.0	0.0	3086.8638829552833	382.1106028054459	3829.773230148511	512.990491669046	3701.117576283167	153.80926412795228	4306.061579154007	851.4537325416215	3953.914979999148	642.5023888326838	3996.106073111605	486.20916151192847	3935.760391958218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.82187071742396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4776.417050077054	0.0	0.0	0.0	3082.0432689541267	380.0510951472995	3823.469156481174	515.2873513194946	3695.346636069923	149.9609922682651	4290.078713250675	852.0955599316028	3942.823386809152	652.4584384943839	3996.2872651147495	489.898385809127	3933.2176854413706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.76818316409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4776.82588075569	0.0	0.0	0.0	3076.665891386375	377.7476066743181	3821.6171455510603	516.2256284850963	3687.819916973566	146.67142249206134	4274.083912024624	846.3377350742347	3935.0015410214714	656.4288443197302	3992.371614975516	486.76106464767867	3928.410242287845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.7599226481095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4732.85474089337	0.0	0.0	0.0	3070.537087242379	375.04698190132643	3822.56126925668	517.4868432447405	3677.6841486119956	144.13377290239634	4252.56737340023	831.1302138100832	3927.4332795413234	654.9079871612984	3987.029700582481	478.0507307655138	3910.9153891717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.7976120920213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4648.352440930861	0.0	0.0	0.0	3063.7249069033633	371.95662967269493	3825.681723518332	519.5198591593255	3665.0964348337775	142.46381599098757	4225.326513974727	807.8590494577884	3919.5398596715618	648.7837463992549	3980.7977422929157	464.49736932917375	3880.326561916631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.88178043786235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4528.562575497999	0.0	0.0	0.0	3056.3469710496397	368.5187867462202	3830.693537785726	522.5061389909018	3650.392709779879	142.0687353703095	4193.177046245729	778.5160628959294	3911.3711583928202	638.9557538913413	3973.730670201259	446.6790536813485	3838.370274893835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.0129627164602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4379.153165696103	0.0	0.0	0.0	3048.5300393120547	364.77918022065813	3837.2887009649007	526.6483242708089	3633.93581677937	143.52721873409862	4156.9997131666	745.362784684876	3902.9809340496918	626.414556425018	3965.888502844504	425.2761848041794	3786.9123904524918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.19170011752254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4206.238073823774	0.0	0.0	0.0	3040.410466183445	360.78720442555027	3845.1349991339316	532.1080252157597	3616.116862020563	147.35159123167048	4117.743555666325	710.8624694917638	3894.427019767824	612.2050555995407	3957.336611905526	401.06042326898523	3727.9651445161494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.41854006053376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4016.3993302675276	0.0	0.0	0.0	3032.1346762531866	356.5961053585948	3853.8748037544838	538.9504308020653	3597.3566258051383	153.7650330320797	4076.4293190963217	677.5528416676497	3885.7715250622327	597.3783189880684	3948.14599833264	374.88433468154244	3663.6944713387825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.6940362664673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3816.7104083540676	0.0	0.0	0.0	3023.859659521191	352.2631729670232	3863.123808436526	547.100727013085	3578.1070336434177	162.57259381531114	4034.153004051054	647.826595346188	3877.0810459573136	582.9286002310052	3938.393580326249	347.667718862549	3596.4276391587923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.0187488303237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3614.760484303977	0.0	0.0	0.0	3015.7534875760166	347.8499415805315	3872.469712240657	556.3165288557001	3558.852689533686	173.16500892980778	3992.0895672134766	623.609462129115	3868.426883950985	569.7170124817172	3928.162493660378	320.3755613216382	3528.6612089294235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384.3932442945051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3418.6797208187104	0.0	0.0	0.0	3007.9958514511413	343.4223988148892	3881.470847426949	566.1784334065476	3540.1124738561894	184.6168458841832	3951.49677808813	605.9858068026724	3859.885274167897	558.3905881578105	3917.5424048244845	293.98141008901104	3463.0693287606437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388.81809572303047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3237.165614276081	0.0	0.0	0.0	3000.7786220038815	339.05120327726024	3889.6547494809056	576.0982012584818	3522.4412084034993	195.80531488476944	3913.719237704106	594.9015705506395	3851.5376230594743	549.3140108653456	3906.629837489197	269.410721359084	3402.512377180535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.2938827766094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3079.510447004456	0.0	0.0	0.0	2994.3064336929942	334.8119114167078	3896.516667165944	585.3421553120023	3506.43139116315	205.5009549579056	3880.19256559753	589.1062431689702	3843.470756021986	542.5374910629888	3895.5285128185355	247.46571533695473	3350.045968814806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.821191788578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2955.629887656749	0.0	0.0	0.0	2988.797292663707	330.78521387616695	3901.518010267714	593.0670716842028	3492.7150035663044	212.42077459085488	3852.447761619011	586.4227797590935	3835.777175317618	537.8241553309565	3884.349704170754	228.75274176307227	3308.9303365911533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.40061584170905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2876.0927843116574	0.0	0.0	0.0	2984.483210082793	327.0571817154927	3904.0847326083467	598.3674764586605	3481.9653930174472	215.25606084783703	3832.115749355787	584.3108807108719	3828.555328697958	534.7535175902008	3873.2126067502686	213.66687082127982	3282.6401051021194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407.0327548459067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2851.764977076285	0.0	0.0	0.0	2981.6027632524156	323.7149523673877	3903.598017181631	600.325176354001	3474.8651093131143	212.7457799091976	3820.84651436593	580.6104891937855	3821.8898841168007	532.8702775087104	3862.2297606107354	202.4879682309022	3274.7028738846507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.71821561679536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2857.4972605534604	0.0	0.0	0.0	2979.476604522431	320.4101059349571	3898.8658522929554	597.0713507636289	3469.7798424468956	207.43770076163165	3815.440939841635	573.1606003858795	3814.119309476693	528.3650536743571	3850.6767017919924	193.3182985006233	3274.92685481726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.4576119552131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2871.9032080248985	0.0	0.0	0.0	2977.5436137497964	316.9058687678686	3889.661250726698	588.1448934504165	3465.4062199974405	201.41756591214926	3813.168259013486	561.8351022479717	3804.2810089313275	519.2770885396552	3838.1398299154775	184.83170763793805	3275.4808679381867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421.2515647276204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2894.0833826476182	0.0	0.0	0.0	2975.8076408020834	313.2438422694203	3876.442567066269	574.2541108716729	3461.6536766243325	194.81748492279047	3813.6536432105345	547.4815614607643	3792.609684993561	506.38228213779695	3824.6918124397394	177.0205876283649	3276.3249236915544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.1007019474344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2923.062985277012	0.0	0.0	0.0	2974.272498285786	309.4687871010913	3859.7066211361416	556.1978345924862	3458.4242448885066	187.785492394318	3816.4914966803526	531.076183814394	3779.3593580539086	490.66427633780194	3810.411720463657	169.91256693172815	3277.415763730518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.0056588572994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2957.7880190275537	0.0	0.0	0.0	2972.9419550633015	305.62877974010263	3839.990656271579	534.8459388494863	3455.6121805123307	180.48447862966927	3821.2438982193726	513.6911350781845	3764.804344853876	473.2618911329803	3795.3853578851217	163.56200908094667	3278.7066955711157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435.9670780123043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2997.121289865969	0.0	0.0	0.0	2971.819729409606	301.77537565268966	3817.8743813162646	511.1171932356813	3453.1035716517317	173.09027683333204	3827.4389763114086	496.4463702909383	3749.240278702694	455.40422070992264	3779.705604683886	158.03703213819605	3280.1474201955775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.9856093641576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3039.838236790178	0.0	0.0	0.0	2970.909481792767	297.9637793416263	3793.982099640026	485.9508631168201	3450.7759315523545	165.7883829932377	3834.5692151626426	480.43810844290374	3732.9851730768746	438.31903313758954	3763.4727748848873	153.40213477130922	3281.683852328244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.06191034633383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3084.6225849051707	0.0	0.0	0.0	2970.2148072618293	294.25302153622977	3768.9849285923847	460.26951232910665	3448.497773938228	158.76871758638163	3842.0896889233622	466.6411396896031	3716.3805303035833	423.10602724421483	3746.7949897792732	149.69753805370115	3283.2579330968692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451.19664596019527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3130.061814455959	0.0	0.0	0.0	2969.7392274249355	290.7061438030952	3743.6031129359408	434.9329886983382	3446.128170456928	152.2179174676041	3849.4162212850465	455.79344587368877	3699.7924970926006	410.58173096819087	3729.7885670020496	146.9177254747437	3284.8074347812944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.3904888621095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3174.64243861769	0.0	0.0	0.0	2969.4861819998778	287.3903908662033	3718.608435936375	410.68898487036023	3443.516289479941	146.3090260638854	3855.9234675361427	448.28774920300964	3683.613068747749	401.12741091486765	3712.5784260877113	144.99279231508294	3286.2657573403376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461.6441194515682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3216.7450825732494	0.0	0.0	0.0	2969.459019918554	284.3774109358379	3694.8267319236193	388.13499953311845	3440.5009155306498	141.18928029104728	3860.942916050613	444.10755782702915	3668.26134395721	394.593802915678	3695.2985111485355	143.7762734346002	3287.561716396149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466.9582259603199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3254.639356129226	0.0	0.0	0.0	2969.6609899660975	281.7434643568894	3673.1405042814367	367.71966666400687	3436.9099485851643	136.96797617069183	3863.7608060702523	442.8438629524085	3654.1848321331768	390.3172889503064	3678.092231344352	143.04165803507235	3288.619322343317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.3335045425291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3286.4785118314157	0.0	0.0	0.0	2970.09523093466	279.56964089871997	3654.491652970651	349.8252802482945	3432.559882463023	133.70780238984358	3863.6159585243995	443.80999843585425	3641.860815344908	387.27496630072596	3661.1129198376384	142.48730816696383	3289.357550237544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477.77065936597376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3310.2938802407807	0.0	0.0	0.0	2970.7647612710634	277.9420860207485	3639.884315844554	334.98173955988284	3427.255261495543	131.423867242055	3859.6975165091644	446.2491368532067	3631.7977669655725	384.37421653501656	3644.524311953713	141.7472120081011	3289.69010010587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
483.2704027042914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3326.9220581190175	0.0	0.0	0.0	2971.8630635742275	277.0546831703145	3628.3701393180236	322.9808943690408	3420.074088214057	130.18734576663235	3851.5114770061045	449.0799503685104	3623.06412482149	380.74939319684455	3628.29637925721	140.66106305272183	3289.300885828038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.83345503028846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3343.07203314524	0.0	0.0	0.0	2973.7890893738327	277.07149797219074	3616.088808300712	311.53266573578077	3409.874792065654	130.29361480330095	3839.649033250213	451.0051735726587	3612.37812021949	376.05365604838005	3612.0059403151076	139.66014173033196	3287.733681788762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
