	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
431.0056588572994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.10619830355189	0.0	0.0	0.0	224.37091564119433	41.85491846314441	270.34227351754413	138.63838987010618	265.01572660920175	78.86998996748414	392.24801502117265	354.16273779298473	367.2741824494041	135.0946889963173	217.6366706241843	36.307732952473195	260.0952498830574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435.9670780123043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.57450971869058	0.0	0.0	0.0	227.60191033002047	42.08338995822386	277.27433963620695	143.07212364132548	269.88936638087995	81.29945942018249	397.36360286400145	353.57293124119695	374.19077793049854	136.72622547177232	221.74908087827717	37.094051881507276	260.5552947976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.9856093641576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.18589976058664	0.0	0.0	0.0	231.2300073618337	42.28825680767103	284.97226948584296	148.0638640892064	275.23227586374736	83.95731043641248	403.1457897864538	353.0931691289181	381.73922284896406	138.65965012191504	226.47480130162253	38.122940118991856	261.0889317584054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.06191034633383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.9453838953526	0.0	0.0	0.0	235.2053752774999	42.42336287089409	293.29058833376246	153.55197427966377	280.94958043895514	86.73902925168574	409.5058338563793	352.7788072449497	389.72108659190746	140.83767801087762	231.7795426690062	39.405756926270605	261.6929399459289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451.19664596019527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.85812892904448	0.0	0.0	0.0	239.47415773944428	42.43937657927541	302.07262948213213	159.4544917245867	286.9391543066155	89.50860672216135	416.3478794816258	352.66568027171877	397.92325875749765	143.1499001980018	237.62576135566238	40.942309063223384	262.3637699226125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.3904888621095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.92945746248392	0.0	0.0	0.0	243.97827072874142	42.28363790656819	311.1499773919604	165.66967394989655	293.0912603597908	92.1030246395183	423.5685996314629	352.7643354196678	406.11722652562065	145.43291667079865	243.9724892079802	42.71927632602875	263.0975262054457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461.6441194515682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.16485247922107	0.0	0.0	0.0	248.65519111020876	41.89999895060218	320.3418872309828	172.07773924678636	299.2881748245062	94.33728999552865	431.05682284131757	353.05569771499665	414.058321576445	147.47489781445893	250.77515606257285	44.71010640274976	263.8899490811463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466.9582259603199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.56996207073212	0.0	0.0	0.0	253.43773622690037	41.22865787819718	329.45467992317174	178.54343636535862	305.40379607010203	96.00948841544356	438.6931444041553	353.4886602595741	421.48493536849355	149.02353326232844	257.9854046231206	46.87601623546227	264.73639563393937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.3335045425291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.15060430307472	0.0	0.0	0.0	258.25383417268836	40.20598597591607	338.28111174304325	184.91919724215725	311.30323697192773	96.905881303732	446.349521129451	353.9800464733051	428.11770154335056	149.79658650070283	265.55089739343475	49.16759773851264	265.6318199547766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477.77065936597376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.91277222935847	0.0	0.0	0.0	263.0262843784634	38.76434753971074	346.59971746214194	191.04879460251854	316.84240018527026	96.80667254860711	453.8888490275078	354.41733240630373	433.6586441780828	149.4951199584791	273.41511535385615	51.52656450302384	266.57075249966726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
483.2704027042914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.1636447728562	0.0	0.0	0.0	268.1350884782837	36.60779169628545	355.5395052580276	196.105211199306	323.0454032939675	95.54657656833008	462.2081009905796	354.469547895422	439.22691908105674	148.10740401395165	283.04971465718694	53.39631026724864	267.8249109346434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.83345503028846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.65346020355827	0.0	0.0	0.0	274.66701045983825	32.981940455597055	367.9734597035614	198.59389360963763	332.2532533662026	93.05984072047177	473.5057524028332	353.68219645550465	447.84235149229687	146.06463615795477	297.4739993402738	54.23174891838772	269.90437701448445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.46054511032264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.29937236656515	0.0	0.0	0.0	282.52678393456983	27.947247467358338	383.6342404450037	198.8590197184861	344.2444595139335	89.63048649327818	487.5413177116621	352.2010323305138	459.3374994153966	143.6169901713843	316.261781502622	54.227152660198925	272.72290743169265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500.15241009977217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.96175461290267	0.0	0.0	0.0	291.5407979463463	21.636102344098518	402.08110131489286	197.42983980297706	358.6747133090882	85.70243329404087	503.9426876417683	350.21642314994125	473.37800156334407	141.21249961619728	338.81929767146727	53.58230036236568	276.16862370994687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.9097956396044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.4895960304892	0.0	0.0	0.0	301.5214572349536	14.192156749900537	422.8379685934686	194.91299970162632	375.1717159707391	81.84227791100328	522.3079142365976	347.9339462841805	489.60205071822554	139.44746203834598	364.50514599470307	52.518445698513744	280.1207880863623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.7334559540546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.71992617720352	0.0	0.0	0.0	312.2664778207402	5.770899501039422	445.3916635046065	191.95580933478283	393.33376490466424	78.70392754270713	542.2037094090913	345.5678253441421	507.61900436204485	138.9809416630631	392.6278885857444	51.27675018458166	284.4493590985308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.6241539494326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.47721529645165	0.0	0.0	0.0	323.55815260835743	3.4597437142742984	469.19004909286497	189.1964456544145	412.7282800181255	76.93902436130557	563.1638796158055	343.33386738456846	527.0079360477079	140.41321458639848	422.4435518524317	50.114222164891196	289.01452828899056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523.5826613140614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.5727490527997	0.0	0.0	0.0	335.16258583353203	13.318785028423116	493.64009851602134	187.19796306325685	432.8902674460793	77.04161530263248	584.6876941492601	341.44214645599476	547.3161251830185	144.1463051981359	453.1530208088188	49.29555849496879	293.66623728706736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.6097586193711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.80397678915355	0.0	0.0	0.0	346.82889513271346	23.61152249421629	518.1058816762541	186.3729862498546	453.3207182363628	79.1808325995776	606.2381844494085	340.0900178534595	568.0574828132118	150.27548235771812	483.8993232185956	49.08068811885565	298.2436745002706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.7062354221539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.95383226950514	0.0	0.0	0.0	358.28837996969344	34.12886054928993	541.9064669978367	186.91807676081638	473.48493944944494	83.12971833186924	627.2403717377582	339.4564023586646	588.7109108969905	158.55945055099744	513.7647992633782	49.71134174284772	302.5747506186811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
541.8728903679977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.7900258324806	0.0	0.0	0.0	369.2536551059104	44.64660176327009	564.3137350396944	188.78317877311093	492.8108150330443	88.34075723717086	647.0794201766784	339.6985755787243	608.7185924771942	168.47319824288024	541.7681522678067	51.40434902343213	306.47555210594373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548.1105312959089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0643068406992	0.0	0.0	0.0	379.41774775202316	54.92470874533867	584.5501005073344	191.69472462909394	510.68699373314587	94.09900635932584	665.0987126518526	340.9528417690463	627.4842100499558	179.3024870089706	566.8613758463296	54.36006304608439	309.7497718195921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.4199753441408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.5116952692709	0.0	0.0	0.0	388.45315698742445	64.70653504784622	601.7861391002747	195.23414077709378	526.461001200577	99.65560906143807	680.5978461673557	343.3403879474716	644.3710893353857	190.23329935963204	587.926552663309	58.78753570558934	312.1881158714031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560.802049057239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.8496812335521	0.0	0.0	0.0	396.01087398159086	73.71802385806023	615.1381154980454	198.96063972670734	539.4372733461953	104.30760212471279	692.8305437304648	346.9792754943582	658.700265548324	200.41381111830196	603.7725198185806	64.93740973408077	313.56768580529206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.2575884943204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.89475613610938	0.0	0.0	0.0	401.8245694943049	81.85552416967468	624.127145173566	202.57118379144683	549.2080887153923	107.67170231127886	701.396443010874	351.9711717673988	670.0679674011105	209.2085227736784	613.7473190713907	72.830073703568	313.725501312322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.7874393385977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.7022266007252	0.0	0.0	0.0	406.5695493761424	90.50221504227872	631.9612954853536	205.98256903334612	558.1628494772576	110.90271043449732	709.3188125673537	358.0851985189545	680.7184679966409	217.79443470143892	622.1367020868087	80.78397583389373	313.1053318466122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.3924570081645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.5606697884725	0.0	0.0	0.0	410.5023144976172	99.90735174763677	639.4606385968789	209.19997626673504	566.9276664513984	114.18981614039649	717.3670016395449	365.1778118833574	691.2189361095734	226.47932849854988	630.0462887389101	88.50865672165018	311.87615023777107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.0735067680564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.42001445966298	0.0	0.0	0.0	413.7016521862577	109.94986506431368	646.6321829342058	212.2405572393075	575.4865976949463	117.47890999158125	725.484151985764	373.16865280898236	701.5381969557762	235.24159434076117	637.4873015989054	96.03139247984956	310.10231791945904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.8314638436015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.22667390856853	0.0	0.0	0.0	416.2530775643389	120.49921932688142	653.4839923391526	215.1233428167192	583.8229557464492	120.71610856157994	733.6093359436956	381.96853856952106	711.6432268586472	244.05655829591208	644.4725313539188	103.37659239020702	307.8535698942404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.6672135350776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.92337574668952	0.0	0.0	0.0	418.249177824045	131.41493951542128	660.0252460527059	217.86935111603415	591.9192775246016	123.84730553549142	741.6773583838566	391.4731373028961	721.4990692326593	252.89590112631677	651.0164248974021	110.56570225221003	305.2052879625809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607.5816513336844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.44898456708822	0.0	0.0	0.0	419.7899712569286	142.54611829057015	666.2663013790741	220.50176733335832	599.7572930850408	126.81773464525592	749.6185503624912	401.55807767044746	731.0687471609584	261.7275129497374	657.1351773381153	117.61752201249078	302.23878562798706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.5756830388563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.73831721309497	0.0	0.0	0.0	420.98328161852726	153.73090218894797	672.2187591381426	223.04620442777355	607.3178931932755	129.57157498323306	757.3585541509193	412.0756160616481	740.3131724369014	270.51577204210935	662.8468280848491	124.54894461323097	299.04160513727004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.6502248769223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241.72195036434934	0.0	0.0	0.0	421.9451284308097	164.79595616436407	677.8955320182085	225.53105537831587	614.5810956702827	132.0516213459556	764.8180993062921	422.8528515145937	749.1910509345823	279.22225216612276	668.1713611700299	131.37615144932207	295.7078271321423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
628.8062036211332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.32602014245373	0.0	0.0	0.0	422.8001338477761	175.55590562971946	683.3109159451014	227.98794860293967	621.526010465754	134.19903904508024	771.9127694362197	433.69139617014963	757.6587841684411	287.80688067839066	673.1308099815393	138.11631517465472	292.33839340623456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
636.0445567130695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.47201342741798	0.0	0.0	0.0	423.68194673297836	185.81275512290898	688.4806645882209	230.45231805183022	628.1308034123481	135.95322403069432	778.5527592967754	444.36838361570386	765.6703668968727	296.2295900551897	677.7493665784967	144.7898698307705	289.0414432801305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643.3662323854477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.07655056458373	0.0	0.0	0.0	424.73368462205457	195.35528268727126	693.4220671285773	232.96409809261758	634.3726586126247	137.25179559796226	784.6426218499536	454.6387298195009	773.177280619416	304.45252886782447	682.0534957734071	151.423412500395	285.9326641262198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.7721897863396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.05115912980273	0.0	0.0	0.0	426.1083942685622	203.95840902318312	698.1540294186682	235.5685501201744	640.2277394085988	138.03076163254642	790.0810048927658	464.23864932951534	780.1283828115535	312.44292469010173	686.0720541699739	158.0532973620267	283.1356565950571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.2633991048218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.30203840830208	0.0	0.0	0.0	427.969531497534	211.38254043219442	702.697158668919	238.31722229416664	645.6711478820491	138.2249179239007	794.7603768557038	472.89057246615306	786.4697917354179	320.17672024355005	689.8364143530234	164.7299663425947	280.78231511555305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.8408416980724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.72992967068035	0.0	0.0	0.0	430.4891913925727	217.37587961425112	707.0737181642096	241.26898533855567	650.6773409854516	137.76895143025467	798.5679618265599	480.3128924498162	792.1450701386094	327.64281686129846	693.3803853796838	171.52283864193623	279.0129775228312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.5055102199284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.56029110153813	0.0	0.0	0.0	433.23716323978556	222.48870461494985	711.1568872338187	244.38120352039158	655.4996894381582	136.84904256205792	801.8898843680793	487.3340955995578	797.4858150140637	334.793062021516	696.7880235921934	178.5658669306583	277.55619818443114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681.2584087509263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.0872451910415	0.0	0.0	0.0	435.80768755402084	227.29647263967468	714.8507860637991	247.59359605156786	660.3649812577826	135.68752366157275	805.0953156835714	494.70949172063376	802.8344002759459	341.6166196616603	700.130081204757	185.90330419470894	276.08889272327986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.1005529298361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.34670387031042	0.0	0.0	0.0	438.2256173202269	231.82984853019212	718.2043207630542	250.9291338851472	665.2693507334737	134.3302180733752	808.1708099949866	502.349598935698	808.2049597607811	348.1469033240691	703.4161840517041	193.48437053247437	274.6248333192291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.032970086712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252.37752522550198	0.0	0.0	0.0	440.5178230414525	236.12212971345048	721.2704144460829	254.40742054546755	670.2086445537929	132.8302491166521	811.1021887603428	510.1550090682306	813.6126491513738	354.4189649585928	706.6567565444994	201.2557030180966	273.17875267331453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.0566993774755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.22166266142446	0.0	0.0	0.0	442.71329478295195	240.2093812784058	724.106210928107	258.0425607487139	675.1784079014953	131.2467340577722	813.8745084559351	518.0154611489857	819.0736962861691	360.4682782577619	709.8630624188924	209.161246604425	271.76639041232664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.1727919200425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	249.92432042814178	0.0	0.0	0.0	444.84324856892397	244.1305768498595	726.7732871173052	261.8412791013345	680.1738699694668	129.64329732015352	816.4720270737096	525.8090821029457	824.6054535918868	366.32961712735664	713.0472472277426	217.14210033777115	270.4045414321277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.3823109320236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.534115760463	0.0	0.0	0.0	446.94123730283957	247.9277454877138	729.337874445904	265.8013602712367	685.1899288753935	128.08635451367905	818.8781692851472	533.4017931967721	830.2264527223894	372.03603838974396	716.2223826482362	225.13633210041272	269.11110625503443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.6863318700058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.10324788959315	0.0	0.0	0.0	449.04326638872385	251.64612484862747	731.8710896947023	269.9104773590994	690.2211359519131	126.64316280150189	821.0754902212353	540.6468788863996	835.9564614898512	377.6179907856439	719.4025126748089	233.07877260037475	267.9051434793861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.0859425704391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.68767419594448	0.0	0.0	0.0	451.18791423741277	255.33432085596394	734.4491755789109	274.1454649595751	695.2616793881235	125.37969902903393	823.0456378162413	547.3847162622828	841.8165431775022	383.1025835311053	722.6027017717648	240.90079705601252	266.806924402335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.5822433921443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.34729378218438	0.0	0.0	0.0	453.41645784869934	259.0444741331511	737.1537514769741	278.4720804044265	700.3053671974399	124.35851369793073	824.7693136610852	553.4426686945014	847.8291183265753	388.51305726733045	725.8390850623565	248.53010118991324	265.8379898999121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.1763473604606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.14613875604198	0.0	0.0	0.0	455.7730036674292	262.8324334651374	740.0720746983275	282.8452847421346	705.3456094858502	123.63680674169461	826.2262323101273	558.6351571011725	854.0180290935212	393.8685083870975	729.128920633964	255.89047684353858	265.02120965154774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.8693803130541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.1525735232235	0.0	0.0	0.0	458.3046239190154	266.7579365625469	743.2973127008613	287.21006830038584	710.3753999936635	123.26506085525969	827.3950789831205	562.7639375447709	860.4086062771618	399.1839247018622	732.4906440420021	262.90159178088317	264.38084379947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.6624810474036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	241.4395024020073	0.0	0.0	0.0	461.06149863751455	270.88479841340654	746.9288266842129	291.50284808665265	715.3872968828473	123.2866236674532	828.2534656019445	565.6186364877789	867.0277391191399	404.4705966368458	735.943925098269	269.47877808203566	263.9426071367588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
